96927700,你是我的兄弟第34集,http://cache.video.qiyi.com/jp/avlist/100189207
96927900,你是我的兄弟第35集,http://cache.video.qiyi.com/jp/avlist/100189207
96927600,你是我的兄弟第33集,http://cache.video.qiyi.com/jp/avlist/100189207
96928000,你是我的兄弟第36集,http://cache.video.qiyi.com/jp/avlist/100189207
96927200,你是我的兄弟第30集,http://cache.video.qiyi.com/jp/avlist/100189207
113344100,阮经天尹恩惠电话传情被抓 许玮宁闹分手,http://cache.video.qiyi.com/jp/avlist/109939207
104138600,广告狂人（第三季）第1集,http://cache.video.qiyi.com/jp/avlist/103829200
104138500,广告狂人（第三季）第2集,http://cache.video.qiyi.com/jp/avlist/103829200
104138400,广告狂人（第三季）第3集,http://cache.video.qiyi.com/jp/avlist/103829200
104138300,广告狂人（第三季）第4集,http://cache.video.qiyi.com/jp/avlist/103829200
104138200,广告狂人（第三季）第5集,http://cache.video.qiyi.com/jp/avlist/103829200
104138100,广告狂人（第三季）第6集,http://cache.video.qiyi.com/jp/avlist/103829200
104138000,广告狂人（第三季）第7集,http://cache.video.qiyi.com/jp/avlist/103829200
104137800,广告狂人（第三季）第8集,http://cache.video.qiyi.com/jp/avlist/103829200
104137700,广告狂人（第三季）第9集,http://cache.video.qiyi.com/jp/avlist/103829200
104137600,广告狂人（第三季）第10集,http://cache.video.qiyi.com/jp/avlist/103829200
104137500,广告狂人（第三季）第11集,http://cache.video.qiyi.com/jp/avlist/103829200
104137400,广告狂人（第三季）第12集,http://cache.video.qiyi.com/jp/avlist/103829200
104137300,广告狂人（第三季）第13集,http://cache.video.qiyi.com/jp/avlist/103829200
104138600,广告狂人（第三季）第1集,http://cache.video.qiyi.com/jp/avlist/103829201
104138500,广告狂人（第三季）第2集,http://cache.video.qiyi.com/jp/avlist/103829201
104138400,广告狂人（第三季）第3集,http://cache.video.qiyi.com/jp/avlist/103829201
104138300,广告狂人（第三季）第4集,http://cache.video.qiyi.com/jp/avlist/103829201
104138200,广告狂人（第三季）第5集,http://cache.video.qiyi.com/jp/avlist/103829201
104138100,广告狂人（第三季）第6集,http://cache.video.qiyi.com/jp/avlist/103829201
104138000,广告狂人（第三季）第7集,http://cache.video.qiyi.com/jp/avlist/103829201
104137800,广告狂人（第三季）第8集,http://cache.video.qiyi.com/jp/avlist/103829201
104137700,广告狂人（第三季）第9集,http://cache.video.qiyi.com/jp/avlist/103829201
104137600,广告狂人（第三季）第10集,http://cache.video.qiyi.com/jp/avlist/103829201
104137500,广告狂人（第三季）第11集,http://cache.video.qiyi.com/jp/avlist/103829201
104137400,广告狂人（第三季）第12集,http://cache.video.qiyi.com/jp/avlist/103829201
104137300,广告狂人（第三季）第13集,http://cache.video.qiyi.com/jp/avlist/103829201
104138600,广告狂人（第三季）第1集,http://cache.video.qiyi.com/jp/avlist/103829207
104138300,广告狂人（第三季）第4集,http://cache.video.qiyi.com/jp/avlist/103829207
104138400,广告狂人（第三季）第3集,http://cache.video.qiyi.com/jp/avlist/103829207
104138100,广告狂人（第三季）第6集,http://cache.video.qiyi.com/jp/avlist/103829207
104138000,广告狂人（第三季）第7集,http://cache.video.qiyi.com/jp/avlist/103829207
104137800,广告狂人（第三季）第8集,http://cache.video.qiyi.com/jp/avlist/103829207
104137700,广告狂人（第三季）第9集,http://cache.video.qiyi.com/jp/avlist/103829207
104137600,广告狂人（第三季）第10集,http://cache.video.qiyi.com/jp/avlist/103829207
104137500,广告狂人（第三季）第11集,http://cache.video.qiyi.com/jp/avlist/103829207
104137400,广告狂人（第三季）第12集,http://cache.video.qiyi.com/jp/avlist/103829207
104137300,广告狂人（第三季）第13集,http://cache.video.qiyi.com/jp/avlist/103829207
104138200,广告狂人（第三季）第5集,http://cache.video.qiyi.com/jp/avlist/103829207
104138500,广告狂人（第三季）第2集,http://cache.video.qiyi.com/jp/avlist/103829207
111038800,爱奇艺携手龙家族甘肃岷县慈善行 ,http://cache.video.qiyi.com/jp/avlist/108339500
111038800,爱奇艺携手龙家族甘肃岷县慈善行 ,http://cache.video.qiyi.com/jp/avlist/108339501
111038800,爱奇艺携手龙家族甘肃岷县慈善行 ,http://cache.video.qiyi.com/jp/avlist/108339507
97253700,心理专家反对明星整容 称其有体相障碍属心理疾病,http://cache.video.qiyi.com/jp/avlist/100369200
99632400,征婚启事,http://cache.video.qiyi.com/jp/avlist/101519400
98998500,窦唯《悲伤的梦》现场版,http://cache.video.qiyi.com/jp/avlist/101179300
99632400,征婚启事,http://cache.video.qiyi.com/jp/avlist/101519401
98998500,窦唯《悲伤的梦》现场版,http://cache.video.qiyi.com/jp/avlist/101179301
105542800,《第1时尚》黄奕被批时尚品味 借骂战搏出位,http://cache.video.qiyi.com/jp/avlist/104739100
105542800,《第1时尚》黄奕被批时尚品味 借骂战搏出位,http://cache.video.qiyi.com/jp/avlist/104739101
97253700,心理专家反对明星整容 称其有体相障碍属心理疾病,http://cache.video.qiyi.com/jp/avlist/100369201
124550500,恐惧元素,http://cache.video.qiyi.com/jp/avlist/118760000
124694500,《黑衣人3》获封年度“穿帮王”穿帮镜头达63个,http://cache.video.qiyi.com/jp/avlist/118880000
124862700,2012SBS歌谣大战 CNBLUE - Hey you 高清版,http://cache.video.qiyi.com/jp/avlist/118980000
125045100,高三数学(文)一轮复习能力提升之平面向量(1),http://cache.video.qiyi.com/jp/avlist/119080000
125045300,高三数学(文)一轮复习能力提升之平面向量(2),http://cache.video.qiyi.com/jp/avlist/119080000
124624600,东方卫视《梦立方》第二季启动 增设明星公益梦想,http://cache.video.qiyi.com/jp/avlist/118820000
124258800,LV 香港广告,http://cache.video.qiyi.com/jp/avlist/118560000
125533000,尿毒症病人自制“血透机”维持透析13年,http://cache.video.qiyi.com/jp/avlist/119380000
125553700,迎面撞来的大卡车 老公恶搞吓傻老婆,http://cache.video.qiyi.com/jp/avlist/119400000
125428900,《越来越好之村晚》特别制作之喜笑颜开,http://cache.video.qiyi.com/jp/avlist/119300000
125158600,GLAM - I like that 130105音乐中心现场版,http://cache.video.qiyi.com/jp/avlist/119140000
124762400,爱奇艺2013美丽中国晚会 吴京墨镜帅气现身,http://cache.video.qiyi.com/jp/avlist/118920000
125274500,梁烈唯反告黄浩传索偿100万 否认大款撑腰,http://cache.video.qiyi.com/jp/avlist/119200000
125114100,Nokia N8 广告沙滩画篇 以后去海边就这么玩,http://cache.video.qiyi.com/jp/avlist/119120000
125831700,高考自主招生数学考点解析之不等式(上),http://cache.video.qiyi.com/jp/avlist/119600000
125832000,高考自主招生数学考点解析之不等式(下),http://cache.video.qiyi.com/jp/avlist/119600000
125833200,高考自主招生数学考点解析之函数与方程(上),http://cache.video.qiyi.com/jp/avlist/119600000
125835900,高考自主招生数学考点解析之函数与方程(下),http://cache.video.qiyi.com/jp/avlist/119600000
125836700,高考自主招生数学考点解析之解析几何(上),http://cache.video.qiyi.com/jp/avlist/119600000
126415700,高考自主招生数学考点解析之解析几何(下),http://cache.video.qiyi.com/jp/avlist/119600000
126493600,解放军战机弹射座椅意外弹出 宿迁28岁空军曹冷牺牲,http://cache.video.qiyi.com/jp/avlist/120140000
125966400,徐州寿衣店广告登上公交站台,http://cache.video.qiyi.com/jp/avlist/119700000
126063300,喜羊羊与灰太狼5花絮之真假喜羊羊 ,http://cache.video.qiyi.com/jp/avlist/119760000
125785500,春晚回顾：毛阿敏《思念》,http://cache.video.qiyi.com/jp/avlist/119560000
126263700,小夫妻帮民工代购火车票被刑拘,http://cache.video.qiyi.com/jp/avlist/119940000
125681800,英女王豪华座驾抛锚 司机着急女王鼓劲加油,http://cache.video.qiyi.com/jp/avlist/119500000
126603700,不怕仔仔吃醋 喻虹渊再战亲密戏MP起反应,http://cache.video.qiyi.com/jp/avlist/120200000
127110500,广东50所省属高校负债运行 个别校区建一半停工,http://cache.video.qiyi.com/jp/avlist/120560000
126397300,三更半夜大雪天这群人疯了 雪地里游泳很爽么,http://cache.video.qiyi.com/jp/avlist/120060000
126666400,最高法明确恶意欠薪量刑标准 欠薪5000元以上可入刑,http://cache.video.qiyi.com/jp/avlist/120240000
125804000,默克尔私下爱发短信  内容数十年后解密,http://cache.video.qiyi.com/jp/avlist/119580000
124899800,证券从业资格考试教材资产重组与财务顾问业务(,http://cache.video.qiyi.com/jp/avlist/119000000
124900200,证券从业资格考试教材资产重组与财务顾问业务(,http://cache.video.qiyi.com/jp/avlist/119000000
124939900,杜海涛吴昕相爱证据遭曝光 年代秀舞台肆意恩爱,http://cache.video.qiyi.com/jp/avlist/119020000
126346500,梁文音化身公主搭马车 创梁氏手語,http://cache.video.qiyi.com/jp/avlist/120020000
126961500,新时代型男快速打造法 5分钟完美剃须攻略,http://cache.video.qiyi.com/jp/avlist/120440000
126284800,妙龄女分娩后变“老太太” 全世界只有十几例,http://cache.video.qiyi.com/jp/avlist/119960000
127286800,酵母具有去除植酸保护B族维生素的作用,http://cache.video.qiyi.com/jp/avlist/120680000
127835300,《百变大咖秀》谢娜扮许仙 何炅遭调侃,http://cache.video.qiyi.com/jp/avlist/121140000
124086000,Rihanna  -  Stay  777 Tour Live From London 高清官方版,http://cache.video.qiyi.com/jp/avlist/118440000
127770600,《大牌生日会》刘佩琦曝巩俐喜恶作剧 爱扮鬼吓人,http://cache.video.qiyi.com/jp/avlist/121080000
127059800,蛮横男子停车堵住生命通道 不听劝阻殴打保安,http://cache.video.qiyi.com/jp/avlist/120520000
127178500,Work Drugs - Flying Zambo,http://cache.video.qiyi.com/jp/avlist/120600000
127208000,Mohombi - In Your Head  高清官方版,http://cache.video.qiyi.com/jp/avlist/120620000
127999200,经常运动腹部 有助大肠健康排便,http://cache.video.qiyi.com/jp/avlist/121280000
128199500,2012百度沸点十年最佳男歌手：周杰伦,http://cache.video.qiyi.com/jp/avlist/121460000
127743700,重庆不雅视频女主角被逮捕 自称太单纯,http://cache.video.qiyi.com/jp/avlist/121060000
128545300,文咏珊流浪计划胎死腹中 否认与黎明交恶,http://cache.video.qiyi.com/jp/avlist/121760000
128061500,阿雅抢当杨丞琳嘉宾被挡 演唱会来听即可,http://cache.video.qiyi.com/jp/avlist/121340000
128642700,林峰公开承认和吴千语恋情,http://cache.video.qiyi.com/jp/avlist/121840000
128354400,群星欢度小年夜 《金箍棒》等神曲翻唱不停歇,http://cache.video.qiyi.com/jp/avlist/121580000
129358800,英国确定首例类似非典病例,http://cache.video.qiyi.com/jp/avlist/122540000
129502600,中国游客在巴黎三大事 购物吃饭上厕所,http://cache.video.qiyi.com/jp/avlist/122680000
124134200,Nappy Roots - Po' Folks 官方版,http://cache.video.qiyi.com/jp/avlist/118480000
125852600,鲁尼 耐克足球广告 现在是我的时间,http://cache.video.qiyi.com/jp/avlist/119620000
128598100,陈琳遗产案一审宣判 房产与沈永革无关,http://cache.video.qiyi.com/jp/avlist/121800000
129275800,内地博士生缺认同感 在香港难觅理想工作,http://cache.video.qiyi.com/jp/avlist/122460000
127481200,《百星酒店》泰囧切糕笑点完爆,http://cache.video.qiyi.com/jp/avlist/120820000
127454200,明星助阵东方春晚 明星全家齐上阵,http://cache.video.qiyi.com/jp/avlist/120800000
127040000,Toni Braxton - Spanish Guitar 官方版,http://cache.video.qiyi.com/jp/avlist/120500000
127857700,郭德纲遭舞娘魅惑险晕倒 两美女大秀骑马舞比柔美腰身,http://cache.video.qiyi.com/jp/avlist/121160000
129947700,百变女Daisy Lowe透视装上阵 大跳热舞,http://cache.video.qiyi.com/jp/avlist/123060000
130869000,Perfume 《Glitter》,http://cache.video.qiyi.com/jp/avlist/123760000
129338600,报告称中国私车拥有量将破亿 百户拥车将达60辆,http://cache.video.qiyi.com/jp/avlist/122520000
129903300,简单利落的贴片式美甲 懒女生也要美美的,http://cache.video.qiyi.com/jp/avlist/123020000
129861400,春节年后综合症来袭 专家传授应对妙招,http://cache.video.qiyi.com/jp/avlist/123000000
129775700,《非诚勿扰》 一号男嘉宾张勇遗憾离场,http://cache.video.qiyi.com/jp/avlist/122940000
130118500,农村老汉惨遭非洲媳妇骗婚 对方只为“中国绿卡”,http://cache.video.qiyi.com/jp/avlist/123200000
130378900,爱在非常时刻,http://cache.video.qiyi.com/jp/avlist/123400000
129645800,世界第一化妆品品牌 软件逆天没有之一,http://cache.video.qiyi.com/jp/avlist/122820000
130562500,《天天向上》黄渤秀才艺 自曝曾为郭富城王菲写歌 ,http://cache.video.qiyi.com/jp/avlist/123540000
130583700,深圳顶级富二代奢华生活 拥美女豪车私人飞机,http://cache.video.qiyi.com/jp/avlist/123560000
130605900,黎明黑色针织衫略发福 避谈与旧爱舒淇传闻,http://cache.video.qiyi.com/jp/avlist/123580000
130294700,奥斯卡：颁奖在即 最佳导演奖备受关注,http://cache.video.qiyi.com/jp/avlist/123320000
131073900,李双江昔日神曲 美国兵是废货,http://cache.video.qiyi.com/jp/avlist/123940000
131528800,女星的宠物情缘 ,http://cache.video.qiyi.com/jp/avlist/124260000
131199300,徐峥回应《泰囧》侵权案：将和投资方共商对策,http://cache.video.qiyi.com/jp/avlist/124040000
131115600,很可爱的海豹宝宝 武林萌主海豹宝宝卖萌,http://cache.video.qiyi.com/jp/avlist/123980000
131608100,小帅哥教你正确使用剃须刀 吉列广告短片,http://cache.video.qiyi.com/jp/avlist/124320000
131628800,开启你的美好生活 佳洁士创意广告 ,http://cache.video.qiyi.com/jp/avlist/124340000
132127700,守望者,http://cache.video.qiyi.com/jp/avlist/124760000
131990800,大卫甘迪微短片 El Palacio de Hierro服装,http://cache.video.qiyi.com/jp/avlist/124660000
133223400,央行行长：中国宏观经济数据企稳 不少指标向好发展,http://cache.video.qiyi.com/jp/avlist/125640000
132627900,锐步Reebok 容祖儿拍摄广告花絮,http://cache.video.qiyi.com/jp/avlist/125180000
132723600,法国总统女友涉嫌侵占国家财富被起诉,http://cache.video.qiyi.com/jp/avlist/125260000
132428400,《叶问》影院“设馆收徒” 黄秋生版叶问获赞最佳,http://cache.video.qiyi.com/jp/avlist/125000000
133113400,朝鲜开挂舞蹈看呆网友 小姑娘被称“小陀螺”,http://cache.video.qiyi.com/jp/avlist/125560000
132989800,曝嫩模周秀娜结交新男友 男方为亿万已婚富二代,http://cache.video.qiyi.com/jp/avlist/125460000
133362100,财经夜行线之沪指暴跌2.97%,http://cache.video.qiyi.com/jp/avlist/125780000
132807600,杨幂《微时代之恋》首当制片人 获余文乐盛赞有经济头脑,http://cache.video.qiyi.com/jp/avlist/125320000
132380700,CK euphoria香水 指尖花香,http://cache.video.qiyi.com/jp/avlist/124960000
133169000,邓鸣贺抗击病魔勇敢坚强,http://cache.video.qiyi.com/jp/avlist/125600000
132855700,Lacoste香水L.12.12 蓝色,http://cache.video.qiyi.com/jp/avlist/125360000
133342300,概念与主题之热炒高送转迎来高峰,http://cache.video.qiyi.com/jp/avlist/125760000
133070400,我的电脑会说话,http://cache.video.qiyi.com/jp/avlist/125520000
133760400,Gala - Young For You  饭制版,http://cache.video.qiyi.com/jp/avlist/126120000
134059500,曹尔真 《哥就这么唱》 官方版,http://cache.video.qiyi.com/jp/avlist/126360000
137007500,Yo-Yo Ma, Stuart Duncan, Edgar Meyer & Chris Thile - The Goat Rodeo Sessions 1,http://cache.video.qiyi.com/jp/avlist/126940000
133919900,郭富城一味回应苟芸慧绯闻 反拒提熊黛林,http://cache.video.qiyi.com/jp/avlist/126240000
134132500,贝蒂娃娃&达莉亚 兰蔻璀璨夜预告,http://cache.video.qiyi.com/jp/avlist/126400000
136934100,Varana - Ya No Puedo Más,http://cache.video.qiyi.com/jp/avlist/126840000
134276100,大型商业银行资产负债增速放缓,http://cache.video.qiyi.com/jp/avlist/126520000
134299700,尚德重整方案掀开一角黑马朱共山或接盘,http://cache.video.qiyi.com/jp/avlist/126540000
